Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
844,380.07029624836605,2323.2081026881397,2335.2081026881397,2217.2081026881397,2233.2081026881397,0.002237475176322795,73.79663437512006,0.0008852627106273876,29.19782497406895,0.04462228843999018,0.019839025329638212,False
845,380.3333367160479,2367.2300824949352,2378.2300824949352,2257.2300824949352,2275.2300824949352,0.002013397095808497,66.40606827893257,0.0014360945653708857,47.36541736429207,0.07199698066656228,0.019946594316528808,False
846,380.596405952708,2407.2520418556114,2416.2520418556114,2292.2520418556114,2315.2520418556114,0.0016206702866726956,53.453112621684575,0.0027152373424428177,89.55423484574007,0.13643327694315116,0.01990157682406323,False
847,380.85950393397496,2440.2739807746116,2450.2739807746116,2324.2739807746116,2346.2739807746116,0.0017760590043804357,58.57815915093487,0.002315344978628412,76.36494413355709,0.11580432761089542,0.019993596322306812,False
848,381.12263063547755,2479.295899256395,2488.295899256395,2363.295899256395,2384.295899256395,0.00157366175494101,51.90267243561033,0.0022683886942855796,74.81622717618862,0.11528669676845502,0.019676066344770673,False
849,381.3857860328443,2508.3177973054376,2521.3177973054376,2393.3177973054376,2415.3177973054376,0.0022450297764301406,74.04580096604879,0.0017288813582801675,57.02214121751486,0.08857995837782656,0.019517748596198745,False
850,381.64897010170387,2551.3396749262324,2566.3396749262324,2434.3396749262324,2456.3396749262324,0.002545855430992053,83.96766337385719,0.0013613903173763484,44.90151424086997,0.06908362827882393,0.019706410205927945,False
851,381.912182817685,2588.361532123289,2601.361532123289,2466.361532123289,2488.361532123289,0.002175777013018172,71.76169926290548,0.0016809638255675268,55.441720268414514,0.08351487868410117,0.020127716785961567,False
852,382.1754241564163,2641.3833689011344,2650.3833689011344,2513.3833689011344,2538.3833689011344,0.0014772586546166016,48.72309555245565,0.0028212179954840502,93.04969954902845,0.1399268415519839,0.020162093020844367,False
853,382.4386940935263,2676.4051852643115,2691.4051852643115,2550.4051852643115,2576.4051852643115,0.002427222176528613,80.05488928053423,0.001977759680744247,65.23067142206419,0.09911694376902537,0.019953800082386203,False
854,382.7019926046438,2714.4269812173798,2727.4269812173798,2583.4269812173798,2608.4269812173798,0.0020749689512546024,68.43683749248048,0.00210752387000974,69.51056714182248,0.1031673265676035,0.020428210559752382,False
855,382.9653196653974,2752.4487567649176,2765.4487567649176,2622.4487567649176,2646.4487567649176,0.002046373169067881,67.4936884890702,0.0019101052505121636,62.99928610680925,0.09523299636616388,0.02005717895473906,False
856,383.22867525141567,2802.4705119115165,2814.4705119115165,2670.4705119115165,2693.4705119115165,0.0018556512128398385,61.20327748473466,0.0018687873139848744,61.63653371192017,0.09335128324870326,0.020018871181514623,False
857,383.4920593383273,2837.492246661788,2850.492246661788,2703.492246661788,2727.492246661788,0.001985180551007463,65.47542732164015,0.0018532157573206177,61.122951042506074,0.09227807732194312,0.02008294722976348,False
858,383.755471901761,2884.5139610203587,2897.5139610203587,2748.5139610203587,2772.5139610203587,0.0019528919106680676,64.41048009415307,0.0018229025127443727,60.12315651946999,0.09085780270597135,0.02006324672679508,False
859,384.01891291734535,2921.5356549918724,2935.5356549918724,2781.5356549918724,2805.5356549918724,0.0020761687895871706,68.47641068268824,0.0016549923495744368,54.5851263994295,0.08073502264730484,0.020499063421389713,False
860,384.282382360709,2970.5573285809896,2987.5573285809896,2831.5573285809896,2856.5573285809896,0.0024783095500539314,81.73985824248226,0.0013392759291217236,44.17213523290347,0.06648859800143256,0.020142941336992362,False
861,384.54588020748054,3010.578981792387,3023.578981792387,2867.578981792387,2895.578981792387,0.001871292410233565,61.71915705178797,0.002348734613272471,77.46620446744649,0.11767048618381225,0.019960269473209526,False
862,384.8094064332887,3053.600614630758,3068.600614630758,2906.600614630758,2939.600614630758,0.002128133336348915,70.1903106617475,0.0027748351242472165,91.51989496118122,0.13846858717066846,0.020039455741879663,False
863,385.07296101376215,3089.622227100814,3103.622227100814,2942.622227100814,2971.622227100814,0.0019634726670598964,64.75945568017195,0.0022956143602234865,75.71418686579773,0.11464851371638067,0.020023062539671593,False
864,385.33654392452945,3133.643819207282,3146.643819207282,2985.643819207282,3014.643819207282,0.0017979546968273214,59.300325111474585,0.0024000567320524796,79.1589158213169,0.12114397001234906,0.019811607063957248,False
865,385.6001551412193,3178.665390954905,3190.665390954905,3026.665390954905,3056.665390954905,0.0016364482007674406,53.97350139290908,0.002647040744744744,87.3049677078481,0.1326379897817175,0.019956882255988514,False
866,385.86379463946037,3226.686942348444,3237.686942348444,3073.686942348444,3099.686942348444,0.0014780221556117466,48.74827742011613,0.002180179503454553,71.90690265131025,0.10897023793562285,0.020007109691203517,False
867,386.1274623948812,3270.7084733926763,3279.7084733926763,3114.7084733926763,3141.7084733926763,0.0011934058025370481,39.361031846490405,0.0025550732093888757,84.27168508068979,0.12809378067989033,0.019946895125018363,False
868,386.3911583831105,3320.729984092395,3328.729984092395,3160.729984092395,3187.729984092395,0.001045004420865403,34.46644234673852,0.002649126681991405,87.37376630277788,0.1316558410551529,0.02012160387841539,False
869,386.65488257977694,3357.7514744524115,3367.7514744524115,3196.7514744524115,3223.7514744524115,0.001291486466513915,42.59593830505736,0.0023611931529585618,77.87711329351596,0.1171280344672337,0.02015907774512429,False
870,386.91863496050905,3403.7729444775514,3414.7729444775514,3239.7729444775514,3270.7729444775514,0.0014012499213480612,46.21616776273466,0.002734572455170085,90.19194750491732,0.13619255939157918,0.02007872138820503,False
871,387.1824155009357,3441.794394172659,3455.794394172659,3273.794394172659,3308.794394172659,0.001762972912008784,58.14655231821151,0.0028554076677003402,94.17734680368866,0.14062017192622817,0.02030581835156863,False
872,387.4462241766853,3483.815823542595,3502.815823542595,3319.815823542595,3352.815823542595,0.0023621155128273298,77.90753466074185,0.0019335913409749715,63.773906736850535,0.09680347012429484,0.019974401108681913,False
873,387.7100609633866,3524.8372325922355,3542.8372325922355,3360.8372325922355,3387.8372325922355,0.0022121328916378134,72.96079255800484,0.0012629239170603409,41.653885387039836,0.06295693012817394,0.020060125461790396,False
874,387.9739258366683,3555.858621326474,3566.858621326474,3386.858621326474,3415.858621326474,0.001341410289401264,44.242530921240395,0.002361408987395646,77.88423196692406,0.11826728907003653,0.01996671273996351,False
875,388.2378187721589,3585.8799897502204,3600.8799897502204,3415.8799897502204,3445.8799897502204,0.0018128966896645484,59.79314344256181,0.001984647238371764,65.45783754991854,0.09873462623726034,0.020100822923081067,False
876,388.50173974548716,3622.9013378684012,3640.9013378684012,3453.9013378684012,3483.9013378684012,0.0021524033690032596,70.9907873530726,0.0016035165589602246,52.88734662545663,0.08039764017482605,0.01994482120959459,False
877,388.7656887322817,3646.92266568596,3660.92266568596,3472.92266568596,3503.92266568596,0.0016640007852303704,54.882243542639685,0.002195398957728515,72.40887224379094,0.10904078170539025,0.020133741921074186,False
878,389.02966570817114,3708.9439732078563,3724.9439732078563,3532.9439732078563,3563.9439732078563,0.0018694719345658949,61.65911393772015,0.001924645901007068,63.47886732384529,0.09551023881012782,0.020151199756009618,False
879,389.2936706487842,3764.9652604390662,3781.9652604390662,3586.9652604390662,3618.9652604390662,0.001956561984845424,64.53152685483313,0.0019006816388143608,62.688475585059095,0.09463914382040459,0.020083461896287423,False
880,389.5577035297494,3816.9865273845826,3836.9865273845826,3634.9865273845826,3670.9865273845826,0.0022696472393466107,74.85773663769967,0.00201033785483584,66.30516808128408,0.09945937808709669,0.020212652577370684,False
881,389.8217643266955,3857.0077740494144,3879.0077740494144,3677.0077740494144,3712.0077740494144,0.002470135769417654,81.4702697762231,0.001644193250951866,54.22894942769638,0.08248239255483945,0.01993386952080353,False
882,390.085853015251,3901.029000438587,3926.029000438587,3719.029000438587,3754.029000438587,0.0027743243933174553,91.50304998158705,0.001293733958783083,42.67006532420993,0.06435607832304395,0.020102746974248683,False
883,390.34996957104477,3943.050206557144,3966.050206557144,3757.050206557144,3792.050206557144,0.0025259007269004524,83.30951528913442,0.0015011793087224149,49.512049004874115,0.07418829682740098,0.02023471858661087,False
884,390.6141139697053,3999.0713924101433,4018.0713924101433,3808.0713924101433,3845.0713924101433,0.0020584916163093048,67.89338035145738,0.0021408344591202647,70.60922038786623,0.10606771210009337,0.020183658313474455,False
885,390.8782861868612,4052.0925580026606,4069.0925580026606,3860.0925580026606,3897.0925580026606,0.001818211719275439,59.96844429105321,0.0023247905299750597,76.67647827104216,0.11671078531388296,0.019919243313484256,False
886,391.1424861981412,4111.113703339787,4126.113703339787,3916.113703339787,3952.113703339787,0.0015817031891047525,52.16789583701968,0.0023924347303471796,78.90752618401288,0.12017467122239266,0.01990797816221849,False
887,391.406713979174,4165.134828426632,4182.134828426632,3969.1348284266323,4004.1348284266323,0.001768965590767866,58.3442034599946,0.002043875352633407,67.41130525277705,0.10264914533069537,0.019911274916599067,False
888,391.6709695055881,4228.15593326832,4246.15593326832,4026.15593326832,4064.15593326832,0.001844943295393012,60.850107859835816,0.0022348281518259037,73.70932994330056,0.11094818140755837,0.020142990389508588,False
889,391.9352527530122,4295.177017869992,4316.177017869992,4088.1770178699912,4130.177017869992,0.0021181807556239635,69.8620536296158,0.002320792537498736,76.54461607559445,0.1143755853114363,0.020290978456454573,False
890,392.19956369707495,4347.198082236804,4369.198082236804,4139.198082236804,4182.198082236804,0.0021923048724493462,72.30682280767272,0.0022960835115710294,75.72966046337214,0.1139768315883754,0.020145177573134162,False
891,392.4639023134051,4384.219126373933,4407.219126373933,4175.219126373933,4219.219126373933,0.002272391748829387,74.94825632926218,0.002280416105889395,75.21291649189511,0.11360743901511523,0.020072770988051145,False
892,392.72826857763107,4428.240150286568,4453.240150286568,4220.240150286568,4265.240150286568,0.0024449506964751206,80.639613132825,0.002161373095664719,71.28662779228064,0.10908690567279546,0.01981331381923808,False
893,392.9926624653817,4465.261153979916,4490.261153979916,4257.261153979916,4299.261153979916,0.002424736353221623,79.97290160279445,0.001838798311536027,60.64743337578625,0.09288186385364622,0.019797172830569143,False
894,393.2570839522856,4514.2821374592,4535.2821374592,4302.2821374592,4342.2821374592,0.002015610965035381,66.4790863394767,0.0020035397305308493,66.080951652391,0.10074092799160729,0.019888041240773202,False
895,393.52153301397135,4563.303100729662,4587.303100729662,4346.303100729662,4389.303100729662,0.002278120429675505,75.1372002649654,0.001997441705677218,65.8798259749775,0.09907657170970485,0.02016058560776344,False
896,393.78600962606765,4619.324043796556,4648.324043796556,4398.324043796556,4446.324043796556,0.0027179670534759805,89.64426645332871,0.0019959208446230165,65.82966478063666,0.09835394762293391,0.020293245902797023,False
897,394.0505137642031,4673.344966665155,4699.344966665155,4450.344966665155,4499.344966665155,0.002409486619887285,79.4699333432575,0.0023461289178328157,77.38026315480623,0.11694917145977339,0.020061099095856405,False
898,394.31504540400636,4731.365869340749,4757.365869340749,4508.365869340749,4554.365869340749,0.0023800198172384828,78.49805625416671,0.0020287430827659685,66.91221118528075,0.10167605296017272,0.019953007848963634,False
899,394.57960452110615,4780.3867518286415,4806.3867518286415,4555.3867518286415,4600.3867518286415,0.0023556797727396755,77.69527042504988,0.0019134098996904754,63.10828038291591,0.09576111006430643,0.01998107476412464,False
900,394.844191091131,4837.407614134156,4863.407614134156,4610.407614134156,4655.407614134156,0.0023279865251331112,76.78188890917538,0.0018904022202990665,62.34943875560536,0.09486085628717927,0.01992815892970766,False
901,395.10880508970956,4879.42845626263,4907.42845626263,4648.42845626263,4692.42845626263,0.002485022266122425,81.96125772821186,0.0016064864078463906,52.985298484194985,0.07929522586103685,0.02025956027493664,False
902,395.3734464924706,4943.4492782194175,4980.4492782194175,4713.4492782194175,4761.4492782194175,0.0032384390461716855,106.81052677831654,0.0011618853151619934,38.32141991838604,0.05777562781492845,0.02011030185399003,False
903,395.63811527504265,4997.470080009889,5032.470080009889,4761.470080009889,4817.470080009889,0.0030309988539258008,99.96871320922347,0.0020469675301849673,67.51329176802884,0.10242181688247715,0.019985659232483046,False
904,395.9028114130544,5057.490861639433,5086.490861639433,4814.490861639433,4870.490861639433,0.0024831618649300167,81.89989778641673,0.0025392042529433006,83.74829354136848,0.1262334997595737,0.02011513788162024,False
